"t","ei","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
NA,NA,-0.402760559778714,1.25802865446621,1.53513981032197,-0.626806386842689,25.3203724220814,15.5927515282022,7.74008059185858,6.59396430983248,0.423582773475582,3.90811689559618,3.53587122991604,0.777908506913879,-0.460772212389844,-0.107664625725672,1.87986661912204,4.43666705663526,0.0991180052810741,5.3315943988142,3.07563865614569,-0.744027440952277
NA,NA,0.575842612669868,1.34021517054226,0.160267057902262,0.571708209613407,41.6393416124609,12.5987533904733,4.09244997811701,4.29176553731002,1.10025046787666,1.25899527873257,2.98187185225813,0.101380119048917,0.248093183193562,0.161787806343796,2.01206624574714,3.2981690765317,0.600273427066959,5.45184183987064,3.00204711603691,-0.777473645660457
NA,NA,-0.743014653163611,1.51125234164355,0.594395143249465,-0.46912988968568,41.9355740622542,10.4539040999837,1.7478875960166,6.71397722722434,0.841504989633539,2.93776960217291,3.37280331386813,0.179580731978652,-0.446342730684835,0.207213373037483,2.22752896580854,3.69166251057711,0.300983768830418,6.01441946329494,3.12774999922344,0.754127610795944
NA,NA,-0.649044023977463,0.430684722291333,0.311106349196342,0.0711082114635203,33.5094445113883,16.6617818018694,5.49326264273548,4.35149326244056,1.06584353640426,1.78923586196842,3.65882263459902,1.10510321163328,0.458229575753741,0.0592443770533137,1.63702860319253,3.66262520611083,0.706885546244094,5.83256077542779,3.63401071449738,0.686569695873806
NA,NA,0.792030463968236,0.130341465710546,1.70975398788452,0.577608449620314,42.6197396723018,11.1843721469662,4.41170804741919,7.65617449268513,-0.27353541638407,1.90479400503432,3.25626156760849,1.02589879189462,-0.295713515518239,0.421626218908657,2.42421849684201,3.29528468066363,0.804002424554993,5.68629258643287,3.5893953361076,1.93325881541844
NA,NA,0.369891636195044,0.457716644535436,0.821127543867901,1.78418805342101,36.5225116535419,14.2117205990118,1.52883109804693,4.30547713130433,1.6097974482147,3.08700436671315,3.44983407735945,1.1419902198312,0.273191890787307,-0.125862426899776,1.6882215977196,3.81934727819265,0.477563283824151,5.11416300378098,2.24057608108459,-0.150931919851648
NA,NA,0.303982605476372,0.623076624924675,0.874832231742411,0.755774853589562,41.9342585134326,12.1754077882292,6.88297637835812,6.46064793863553,1.62042384701365,2.56845687114046,3.30182224733843,0.146320972301701,0.242930514388214,0.116713389937715,1.4805282594784,3.87441374278371,0.601907525598486,5.03208696254273,2.54732031468925,1.28526840444645
NA,NA,-0.53599325835231,0.18417433524484,1.54034577845103,0.831232568992912,50.6696432812196,12.5959035449746,2.25795899499209,5.76742386808346,0.640640580271754,0.990311067646919,3.10893767583151,1.20455992744858,0.331432850911579,0.483015007485115,2.14202425375856,3.26446279409535,0.991522798157335,5.77229160762384,2.59053077643,0.373891907181148
NA,NA,0.188007870845232,2.02916023345763,2.03804380528709,0.651542554293592,40.5106543365393,10.8453532564074,7.74274009418517,6.29968504237559,0.811723030203016,2.19797371416517,3.44915099178845,2.01914429337435,0.105630189989465,-0.145734435636887,2.59869954434769,3.41409009802671,0.908861729835146,5.60098033665251,2.24731105432341,2.04961854400046
NA,NA,-0.0187789690597526,-0.461940277408181,0.921004799572527,-0.0869942221581512,43.5912598249189,11.8300539404824,1.66805858705907,7.07813512559792,1.835755983356,2.23009831095025,3.48272437597326,-0.0774159317147485,0.0189113158282292,0.424035320530169,2.27635177044456,4.08592609322351,0.0371159986266051,5.73108734770099,4.05480613742274,1.42347912550499
NA,NA,-0.681806810228335,0.105797652907294,2.45270984327852,0.4639051610166,33.6427260776401,11.1963177290881,1.70523563154462,6.23484425576307,0.0580284234617257,2.74617652352546,3.35022835444457,-0.355125070152635,0.250975658937588,-0.317138991839901,1.91514579877971,4.08456969691242,-0.175146271563428,5.96801228902732,3.0264780802227,0.825222059356285
NA,NA,0.363203198157978,0.749713268049972,1.26093936651348,0.0994271229759929,45.5349530285994,13.9006881286157,4.41017544426821,6.40076802051067,0.436227442512831,0.804324993812822,3.4562261051853,0.483351978559325,-0.0862157024111519,0.544115686416381,2.23064399607735,3.74487558918538,0.393848761574214,4.93558552851512,2.83396177186272,1.93052589813555
NA,NA,0.611682158222631,0.360200589863051,-0.307788996105268,0.406423717480467,33.1079505657462,10.584359245627,2.53130586397285,4.80863910050495,1.57839283388113,2.07298661185837,3.33688878234576,-0.307648704028637,-0.0085923768720479,0.0265830085625013,1.77421368349874,3.43009354270362,0.956786051265709,6.13856390011268,2.78158413586699,2.69265098290364
NA,NA,-1.02648050013133,1.65771569061418,-0.105653700966789,1.1096243643474,47.6832887272227,10.8353238409635,9.44729523452772,5.30799495105499,0.763010408223389,1.83288806704206,3.09782575953013,0.363324750728584,-0.429890936819589,0.367072177732206,2.48975001826493,2.94886148289317,0.608092053148707,6.05887865900741,2.77717380822733,2.2202843510072
NA,NA,-0.292296349927682,0.920398471936847,2.37001755959217,0.178082318732177,46.7588054757084,12.7958447783244,0.337847824451949,5.32831890627463,0.875024744781891,0.411786548680005,3.43946618124014,0.35819282835751,0.114016112626737,0.412945316338366,2.23831079823128,3.31481450471833,0.326159476187545,5.94989841009457,2.58941538879544,2.04611854232832
NA,NA,0.328962970842748,0.748682830519639,-0.188650387212605,0.0349663419792132,40.5603321145223,12.9409871913883,3.60521289421464,6.23640168814674,0.318362879021515,1.78057958179831,3.213096291897,2.02882272436565,-0.389446580917676,-0.0279738207259421,2.11713887504803,3.34450390605214,0.7187717367927,5.83172671610497,3.50972700116087,0.0354944004725419
NA,NA,0.596292108966899,1.07191340531137,0.488445318176802,0.834161944404354,38.6641253638733,11.188260594647,9.92990347624637,3.78246206949188,0.957910975749935,0.874784437077138,3.25469366910203,0.678884547192506,-0.128391656475386,-0.0225861180498017,1.92497366946879,3.19432950087501,1.22616849250265,5.39344687480175,3.2179937276947,2.36143754306828
NA,NA,1.196930832687,0.96552811647204,1.48920260042932,-0.0382996654035695,45.4404025304396,10.4134088867652,6.31435648484703,6.79025429546574,1.25815480880411,2.83086225658199,3.3260955506452,0.692492750281638,0.210808234930031,0.422507296807535,2.37617028594129,3.82477349249537,0.177523079172848,5.92065907269533,3.83337376266792,0.551196028129403
NA,NA,-0.448146186820968,0.458849562278518,-0.260421159408537,1.06628468163428,35.2792202169265,13.0645640328036,2.47886573541584,4.72991629739904,1.97904717340292,1.39157675093051,3.05424386676134,0.905481983611195,0.108678423658478,0.530462380150147,1.80782050455421,4.21288633070491,0.711260404008301,5.26810122197494,1.96195278251752,0.44075681178021
NA,NA,0.240234651160433,1.85519325821336,-0.531196733842913,0.407716375429205,40.7500040357585,9.63405547295882,1.86285921687423,5.24585522922004,0.74767770530191,3.4908587148236,3.76394227393672,1.65942422370608,0.420607277585806,0.502982485416677,1.58576157532919,4.06976123675687,0.545346897028241,5.37980604666459,1.78214032525141,0.134590797826139
NA,NA,0.641476251143812,1.22864221484317,1.92209700615983,0.657412279257573,33.6842115069965,10.8998841894627,5.10914155899036,6.26214379169964,1.20355435510633,1.68064027398289,3.52561599166664,0.361079167176255,-0.155479470610267,0.378446873656329,2.06064490221535,3.39298882978093,1.12509277955031,5.28960984957408,4.17880675704328,1.45344431450099
NA,NA,-0.289472639471867,0.881442991244513,1.42726736120383,2.20615317520503,37.5392754820928,7.75057976629433,5.8358682419383,7.0522339584457,1.33103234820501,1.49095358576112,3.50008696121543,0.964063552251225,0.0919382350351242,-0.152589948774181,2.12127138947207,3.85142225621722,0.0940324961974449,6.33961627284778,1.40766441716579,1.61329798086497
NA,NA,-0.552999437759107,1.45961749131396,0.840418313718286,-0.58384819137809,41.0970295555277,10.7333103250222,2.92105206621954,5.9341945880317,1.86828890405364,-0.154851440167655,3.33817364773112,1.13798672261195,0.0554597758970727,0.613696488057658,1.80828383292462,3.05039179828842,1.22428718952146,6.73393895231189,3.39020519596359,-0.601018113777339
NA,NA,-0.155330003278515,-0.0473513441237218,0.121448360679296,1.50288727736954,33.1555278259224,17.0679606430421,3.49392126917374,9.31211561182688,2.3145933616333,1.76559239875575,3.1760417835672,1.47241025741571,-0.127606976800306,-0.149640785528924,2.37451153307838,3.57544421959861,0.765670124880681,5.7537608483954,2.31431360374254,1.25324784149917
NA,NA,-0.360048074683706,0.503843002132866,0.828344855303123,-0.028519786764266,32.0895054382055,10.4570180731557,2.81454476328929,7.25449381566911,-0.601252451683689,1.86916311759986,3.0533794410465,1.00793213908047,-0.68064603299708,0.402704823849344,1.98746930891686,2.58262329735754,0.397291571279337,5.2754882798519,2.05281519877513,-2.11538754814149
NA,NA,0.330603602758081,1.52780747758388,1.53955660888821,1.11721780843084,38.0313693321753,11.8051167504442,6.38229273662148,7.50559868574645,1.95873613795124,1.81498226560304,3.36935429272859,0.580456575472845,-0.644160468788367,0.307341514831821,1.07704033363843,3.51748623243042,-0.108931717100474,6.25955224904729,2.47717609276804,1.47938928131413
NA,NA,0.140558864708815,0.651023390770106,-0.0226440280801716,0.358259782463474,41.2866237294207,9.88864391951091,6.63063282028499,5.53287946400518,1.21990178983872,0.715924720766166,3.21698139557768,1.13407977415325,-1.19519160092244,0.758976662322352,2.70151944636162,3.45433112725243,0.189431340270759,5.50220781791823,3.09606709876486,0.975169199307022
NA,NA,0.708385921060514,0.649492694294425,1.90096327061108,0.0535501830258561,47.4101353042673,10.0330373097248,2.65560735357157,3.67008488182222,2.15028667757375,2.60714802722689,3.37120883993987,1.06359863179678,-0.158662583252165,1.03935988210702,1.88156052181045,4.15440204252304,0.469165003928826,6.08386594414373,3.16405435213468,0.273279093378575
NA,NA,0.409753971957659,0.786089788725544,0.921377228203873,1.25169254465255,42.0536650171393,14.5386912385395,6.49514182195716,7.72830448971562,1.61453988539145,2.45515480162608,3.1135736604721,1.10138207441434,0.195845720778885,0.567067165874678,1.3492300729047,2.47147856035996,0.235668112514957,5.86639216506541,2.30335007879928,1.89469903747305
NA,NA,0.0882615818173894,0.976911783655817,1.59547816276808,-0.271500768975943,33.3152609761278,11.8597126276584,5.61423743860972,5.13670239955205,0.935714781908874,2.23352007929432,3.38248544804228,0.778946485328777,0.351848279020678,0.512356470788417,1.83393480567274,3.06786729464747,1.12820787264029,6.01032423284872,2.60201355626639,0.645709128965679
NA,NA,0.431843450938313,0.422418409343506,1.78637979589998,1.10313958608486,54.479819871799,8.21330976243447,5.46682403431755,4.22613578970759,1.2595897733002,1.21904956342818,3.39475441428599,0.31341306435507,-0.0939108282095494,0.175637996851184,1.5564920709418,4.69306588314434,0.0811515279722285,6.00869474249269,2.1628749574208,0.241111013293419
NA,NA,0.718803390091226,0.661491353301677,0.436506794322269,0.453231473429096,43.4309283014664,13.5002775751177,1.86016551514751,7.28126002573581,1.27369890773073,1.28470452180319,3.55339594448011,0.560277871198175,0.390534219581623,0.759626464464361,2.35135895015583,4.82892023352948,0.779367369946373,6.10112043135555,2.88082866720284,0.849619476433095
NA,NA,0.434943794442333,1.20973001090112,-1.00571412287517,0.222234609282249,45.1075275823863,11.0075756345326,3.80958452974426,5.54342244169344,2.10125283160721,1.8666125739259,3.40594390524878,-0.231476384962627,0.214494416911369,-0.217695588215722,1.57846775975286,2.98375535486148,0.277584741137249,5.78195182354613,2.09929020923345,4.17178279746589
NA,NA,0.0484805316398511,0.97828793824786,1.1258677798852,0.88516444288193,40.706404758742,11.42088472155,2.03192172732284,5.40484266889191,0.97821994301918,2.30386452956622,3.3572373648052,0.645559808899671,-0.309340181991571,-0.20266512601412,2.54148286499301,3.32402311753886,0.432960143609707,5.32587239428258,2.27157094372336,2.45079494231542
NA,NA,-1.08482947872256,0.0742026796526661,1.16689829033274,0.892567060262895,49.2530036844358,12.1722268113456,4.47886599417642,5.06494320754659,0.265881159742089,0.656953045496728,3.26443147607611,0.296158082645607,0.00082117514222144,-0.472256133984324,1.93837268555929,4.16224781462014,0.583358206635433,6.00310353617982,2.50685468832932,1.66522202862726
NA,NA,-0.271023888379295,1.78334590238739,-0.43594647044355,1.5524970643095,46.2342893705924,14.1463841890093,1.43076680917927,6.51771335743413,1.33670030761579,2.4931502407803,3.24498579410012,0.913873815528291,0.0961443876173173,0.192816189063423,2.03590830465163,3.88848195937253,0.998435358470707,5.6532936918782,3.11124283732091,-0.270711300894863
NA,NA,-0.467272675094215,0.994028744905859,0.132666322372483,0.855815387198354,37.4101279551363,11.5859724815281,4.91542760004894,6.43381447549213,0.635258903222522,0.648713997862802,3.31005791666992,0.563919480667094,-0.425892972897639,0.600444383582027,2.11585078721459,3.68451590767737,0.596248447025642,4.78208774869001,1.77841384272104,1.34896359672531
NA,NA,0.442870004349719,0.624304079259652,0.347965575201955,0.574776824135594,38.5354220113075,12.1918186190507,2.44141991277077,6.89597641237313,0.320101043726301,1.20486584427351,3.37028817074863,0.323027319372231,0.249146338796994,0.404603157877013,1.84861444397804,2.79682169265022,0.349130097715859,5.43512271931152,4.42675313316808,2.32950410238832
NA,NA,-1.08629617441354,0.706501512921227,0.704473747356803,0.448750526248038,34.9667777327555,10.2632370639403,6.13373479213611,7.49072757030849,1.25642051457072,1.3414259699946,3.2831537689431,1.16537842979352,0.699201049542794,0.770049126033962,2.22395473431816,2.73367446696089,0.705605172625017,5.23006825050804,1.86429444727056,0.999777401708877
NA,NA,0.980396067834759,0.975127802729408,0.865931639605398,0.807688152647551,39.036959331825,12.7518057392556,6.98681841148542,6.50312025028893,0.992293207904832,1.80982428482414,3.16803343424212,0.106469573711275,-0.219839841061698,0.462702556003223,1.81966077408091,4.62232663622973,1.18886687576049,5.81937821609564,3.27533734722631,0.349823077234011
NA,NA,0.0931337817937812,0.685349294689119,0.120983327508505,0.391041891464417,42.889193788185,11.8536085928292,5.91677968330116,5.24423661224108,0.631750134482869,1.24902426480195,3.48583917922517,1.4938333813266,0.0919740606436692,-0.364624437827662,2.19431065627291,4.5311796725745,0.245621089836347,5.81105378691909,3.88939076254817,1.00835909675241
NA,NA,0.234763064661841,0.944151563031393,2.91796016612052,0.388866191310377,50.8308840006371,12.5177343781122,4.50354571696091,7.58840168136715,2.3370989691422,3.58066075450363,3.23724244108069,2.00541616325584,0.417585073638138,0.518729795067815,1.50519779597973,3.15050269991518,0.319966356682873,5.98644285542277,3.01327596209486,0.171451765954844
NA,NA,0.292461229926741,1.57983480491802,1.26638861246174,-0.228308059916883,55.7335713939893,9.56910742958959,0.898179404367493,6.47383951781482,0.443224588033424,3.02261478673865,3.26800855536513,0.358549357690631,0.541281166784308,-0.190484488969293,1.33832187063829,3.28325362737523,0.38200831307626,5.72328586360124,2.27660947008491,0.96635834013564
NA,NA,0.338900623874129,1.36595033365206,0.303582187828976,2.39411534439685,43.2763262195744,7.34778033473214,3.66701321280966,5.47871496355474,0.950384513352254,1.28191613381221,3.25631929248749,0.592681783561739,0.360600696192949,0.315622968239514,2.19352684097521,2.70239448020881,0.108359217568382,4.87454872311066,1.51271225292435,0.924075959294616
NA,NA,-0.487334832123846,0.572406866531561,1.33660177924309,0.666990302437083,41.6338868123848,11.684266688719,4.94103680489855,6.26615817396056,1.45720895072547,-0.449601864984764,3.12700062369382,0.0970082685866104,0.483638879891922,0.309355960226494,1.85817321533664,2.89801080637043,0.293768361974223,5.87127862515395,3.21773819982193,1.0068738667422
NA,NA,-0.192569236901368,0.434700678331879,2.68822146751774,1.86550410910552,48.8045453062816,9.96714132793984,2.74984550963835,4.76316356831732,1.52659721576659,1.05811731488703,3.49629281427947,1.50458805782854,0.658120921825192,0.766496142628038,2.11822400301352,3.42438761888649,0.216460116452539,5.36612933275307,3.19028274445029,0.103548116774914
NA,NA,0.237741888152591,0.348653883437116,1.53888077465695,0.260357217318264,36.1578993311863,9.57056077545006,5.74637117481317,7.44636093454013,0.99779436360294,1.77359960256132,2.83752679973289,-0.338765483991028,-0.231036805544273,0.645429526336628,2.3886120042339,3.20203680893852,1.26736907905547,5.07462665301622,3.39270686544359,-1.05540853423732
NA,NA,-0.165212195308054,0.00938254209497613,0.998103736038101,0.747606108538079,42.86477757509,11.9801805951802,4.36979737069039,6.81415781798851,1.31393510434614,1.94601907761951,3.17181750227967,-0.108569401062225,-0.674860762616935,-0.419006483207585,1.91237016738772,3.50182179922639,0.25814147127892,5.82639716420895,3.10406572909167,2.39590202926095
NA,NA,-0.129306419627006,0.135477869603905,1.16473507597853,1.41074404532541,33.5315302981757,13.2533719047999,7.03936263237188,6.5722624023576,-0.0280376381003267,1.82976192120038,3.55745441074804,1.24737246409361,-0.029944002291159,-0.00640445469491696,2.95845467159829,2.93523518161253,1.07801921327196,4.70266677491491,3.5608198035399,1.94397396133412
NA,NA,0.765027076076442,0.855620686345978,0.721773659958044,0.734493488684371,47.441876337691,11.5604735213119,3.3430987330639,6.14101868421988,0.805723727179646,2.1236972794411,3.46686327794348,-0.686724154683273,-0.183781103913334,0.285991066665694,2.22701746023982,2.98145361252956,1.03653961320843,5.77043125276274,3.08955837010695,1.87777990912568
NA,NA,0.188742008356697,1.16162411661098,1.52384392476258,0.715174837268557,34.3668539238389,9.4277174533013,5.45702075753985,6.13969538704786,0.97782461904237,1.68174605811041,3.18413774929298,0.150850631894413,-0.422598953790561,0.496162151901612,2.2533952458928,2.9312519749312,0.123866795022603,5.42181141862933,3.56247269125366,0.0231592929918409
NA,NA,0.351618682065597,0.648151350655978,-0.987922173160797,-0.447775709985774,47.3484903124279,13.0844214649758,8.08717272985666,5.27479998988074,0.543789132562916,1.56052712243039,3.10323089931588,1.29996974222284,-0.540500015707083,0.561064400208197,1.90725398301258,2.70339196859602,0.493032438082286,5.65170096947623,3.25603266496609,0.500186938994809
NA,NA,0.924152873279765,1.59877524580776,0.0109596605843613,0.878362057478649,35.0158487995795,10.5086188102278,3.43294928766853,4.88668088213425,0.107390322004458,1.55718241309866,2.99522678497614,0.19354530741844,-0.0836177711504267,0.171594582705244,1.84092541341922,3.03402321739174,0.332048474775208,5.62423828598299,3.14687798829505,0.516581658549862
NA,NA,-0.84387971965877,0.476497865207443,0.665330085739301,1.56958503282894,32.9222980642812,13.3884595226977,4.32434857837535,6.66034912156388,1.83108989521651,2.35984065585518,3.18393656920575,-0.391352994507977,-0.426615961978669,0.296624348752795,2.20356007934497,3.95332855820138,0.110461618187008,5.73755891519047,2.781509907662,-0.644983721224533
NA,NA,0.369701217971862,0.489432064381622,0.885283390495384,1.56381745181014,34.0854371863451,14.6884229570358,0.962363828842619,7.2811578972107,1.2121462626627,0.309389233726751,3.03744506041153,0.501965134645151,-0.39135278767535,0.223312798504939,2.4183490999282,3.28177506979743,0.649946265943179,5.38300556220983,3.09798779220684,3.54869533283597
NA,NA,0.458297232888891,1.32285751171954,1.2793666293064,0.809928931575358,37.4021870362579,7.77597960847336,0.325330193145105,5.33101984311143,1.28638736857265,2.76189003364769,3.17203536364636,-0.914433339073226,0.0516127682215371,-0.0960594981746847,1.2987030106474,3.66725775429025,0.479187009654178,5.3059502403588,2.62658278569835,0.746519815480742
NA,NA,-1.11609138887076,0.369801252370182,1.53038154258483,-0.325648892512292,38.2443277881251,13.7888196924031,7.32145868357393,3.61588229521561,-0.0337496070640559,0.631900464881048,3.41209072910638,1.00220924770222,0.0690990009875613,0.637027233211226,2.44091684312544,4.45810184469976,0.748048254936822,5.55817441131217,3.54121858407522,1.66412172270974
NA,NA,-0.172135892503632,1.2245118999402,1.7813177843391,-0.334260612604797,55.318101234125,12.8656708159378,7.33199807299391,5.35885506839638,1.24707382679353,1.81627940242486,3.26896277755351,1.21835970150876,0.0507532907717346,-0.318644545716411,1.96702086345232,4.45643494477413,0.760376374651416,5.58883676843331,2.18255887626053,1.53108758445055
NA,NA,0.262418122480903,1.03165924206774,-0.29466904509222,0.601151477698511,49.630503033735,11.6955278967798,4.7348104624603,5.54295339991448,2.40857284830182,2.84453194224447,3.37052907160761,0.967793490498815,0.357222818186218,0.542356953240789,2.17574579210044,4.01026026005306,0.518825180808454,5.58567547400185,3.82798217793467,0.951854291325384
NA,NA,0.50666293061978,0.619453510664771,0.825182519632411,0.210299999511063,36.7101371956505,10.9662217274563,5.07451267056117,7.71337612491536,0.393808892120958,0.129816951532608,3.00260917962737,0.183667418572156,0.512944985388973,0.659256078274089,2.02557324503501,2.09792385740752,0.530700308845602,6.48589602767481,3.58294444417672,0.115327508471696
NA,NA,0.23702607141576,0.141044364209044,0.438528040147482,0.705109465419661,25.9895176378152,11.5851573535453,6.85639522026327,7.0674239897337,1.32855979055707,3.43545581902873,3.26942835315228,0.671738980228103,0.687810991300983,0.643600284383161,2.11529378361848,3.01126294552001,0.332866292048821,5.43487426622316,3.42489534291309,3.87404115658325
NA,NA,1.07436048590657,0.663763362508449,0.399777360176856,-0.261673688107806,39.6015985543153,10.8626637570756,6.79148696139416,6.26534417836366,0.435344280890081,2.23390113507556,3.33009690723674,0.840467286885389,-0.37609426490192,-0.21982775137905,2.67819848813396,4.47281404301391,0.153189489074921,5.50652808227867,2.51658879381084,2.38762610458595
NA,NA,-0.506738981693867,0.170003421984209,1.1887636775481,-1.31380127464508,36.3314555853519,10.4655100644111,5.43188505105988,5.84912475009993,1.26274746312096,1.22435761223291,3.3444461411061,1.06324898629343,0.34419067108017,0.393527207077239,1.95387513601821,3.84560390230851,0.701492153106908,5.97949068459585,3.41451994737378,1.61849754822746
NA,NA,0.936735944706796,1.52701325161312,0.951867206699086,0.814588143952525,40.7117813021248,13.9849504649199,4.15996653747608,3.1597263088196,0.108838890645598,1.97489315461928,3.47108891658291,-0.269811633741799,0.200585588704078,-0.128506867824587,1.56435493609409,2.7914462598391,0.333655561576602,4.65359334392512,3.327327780541,1.09501865294638
NA,NA,0.0997818484599331,1.30462594002244,1.29300597285574,1.56600558876913,35.1702762802719,11.0793642938337,3.25718441041278,7.8133841335282,-0.0664213155936302,1.99537938639406,3.53362631764994,0.608241482645543,0.0548089290180218,-0.0863793514291714,2.09381831159779,3.39785895766208,-0.0478346549049394,5.86380970303869,3.79890580406007,-0.425851483569094
NA,NA,1.06503804250119,0.470511754833898,0.161684047634208,0.703553530454782,47.3802113129989,11.5079403187561,4.26600460090123,6.47062835890225,0.369836118131326,1.47525763832417,3.31291155695587,0.939172151666942,0.46320634201012,0.106751653409459,1.58736593436209,3.63167163043442,0.668643303268737,6.02766477171969,3.57313381477946,-0.581411522693667
NA,NA,0.179787395310683,0.809953339167526,0.677333608280311,0.559241852315472,37.1183590245337,14.8319231808911,4.08490681963441,6.67293030800818,1.70954295551253,0.222363971418947,2.95371556163074,1.11900093549077,-0.0478066500469373,-0.507396712907312,2.25294099944231,3.30587425681071,0.233198074188581,5.55913005708707,2.49868428662919,1.34554751551268
NA,NA,0.558269523730541,0.315873231348873,1.63820856407114,0.638124637159475,44.6236862122627,14.3452490696239,4.23478206999078,5.11534161770451,1.40564274166852,2.08162367178282,3.64828121019621,0.673040623873329,-0.240118125706289,0.828082365275161,1.61080455904367,2.22248901704175,0.681996042274024,6.24692414326667,2.67223525073534,-0.505409936398865
NA,NA,0.584698180071045,0.637568723917406,0.39509990645708,-0.368969582255661,46.2195218460692,10.2242460554774,4.58746206113257,5.73683843409364,0.884500748636216,1.82751418139775,3.5804324607853,1.33206944670092,-0.421988730612036,0.326950746884219,1.6594344835509,4.17931099063845,1.21406497030595,5.96648441823776,2.92744446376008,1.80533475124329
NA,NA,0.518550545556669,1.0020880114332,1.38799846214007,1.61043275266751,30.8422908216962,11.2023730656905,3.47665133766737,5.32739085588688,-0.152643872146314,2.59609353320946,3.04379750803701,1.53718419386643,0.285764638833018,0.0833908989996427,1.73872625224448,2.34824215977464,0.80366536659264,5.28992442372073,3.1616218241592,-0.195495864911555
NA,NA,-0.0337089113585762,-0.0567644846077819,0.172857203226951,0.280264226710425,46.4276535483093,7.66210889645725,-0.338000454410892,6.84960799342751,0.729241202578487,2.55506235540104,2.88532942392805,1.05379764071325,-0.611187710247024,0.534559939619684,2.20533926540046,3.45966255022216,0.639369397841237,5.01993981097346,2.88747354761649,1.12679025980836
NA,NA,-0.785481153933775,1.1418958365684,1.540207308017,0.453634258336781,54.8025257725912,16.4296021456011,7.66337222296416,5.39299597970658,1.12266226559664,1.4975157388836,3.15901181454008,0.781692900501656,-0.730001895979533,0.201550747088621,2.30137138990786,3.51860589247326,1.0294795518385,5.37935587659635,3.61936948884509,2.29999604330352
NA,NA,0.0335354977123496,1.44019887259635,2.03737253929427,0.128041744151115,36.7385183519781,10.9916902283145,5.6350946532091,6.16977445164921,1.46972646550578,0.826800049556219,3.31509936388,0.142081199044496,0.247874046083532,-0.172701032294191,2.32550686599439,3.18510903791159,0.364359963988492,6.20113564184513,3.05682641615482,-0.708745768251309
NA,NA,0.662028982960059,0.272110177365406,-0.120780508526715,0.379183192882348,43.4750358145378,11.3275667090076,2.38333424230854,6.06903152411972,0.409010756660752,1.38145684925646,3.09333058285608,1.64235753222344,0.133234009693844,-0.283408960534841,1.62769421303863,2.50262114165985,0.498027792841064,5.80745671695021,2.59417893758932,-0.0823423083057584
NA,NA,0.343109650585786,-0.263528491532327,1.24341087916843,1.13192659044461,33.7149880074759,13.56872539246,7.25309063760877,6.25724882614775,0.666220207491605,2.39118256150239,3.39518924830922,1.16502797788694,-0.103349357827832,0.809556693353505,0.932514426326467,3.89239681181495,0.14431046967161,5.64172692322966,2.56549243915213,1.55944099825592
NA,NA,0.62607267674362,0.561704788061454,0.4423740648266,1.12697044827382,42.4393733283073,11.0986341769548,1.91565457128461,6.48104638676124,1.12434125445304,1.50225694180192,3.38071582891393,-0.424286216208329,0.345301585132612,0.105287059870228,1.83633180593234,4.46881911320475,0.526587015502801,5.99141643424723,2.91815342374518,1.35899141446843
NA,NA,0.0910842123992162,1.02994622159304,1.67291710574055,0.949074054040177,48.3553115808874,11.3360026901815,3.9130201904737,5.86487002554625,0.774240744384477,1.73830078583976,3.17603530343297,0.912847297744592,-0.035271871133794,0.0231483763855788,2.67602061127946,2.83720085872382,0.482274370622893,5.65075424554828,2.16905928942759,2.63172587549519
NA,NA,0.103620721247429,0.81213768844874,0.619307078024087,1.63668534381241,40.8616101322664,10.3956878389209,2.2813221106117,5.54597302515194,0.645985949327493,0.999480045385625,3.43908385394173,-0.755786236080056,0.0366164195073811,0.477794970869889,1.93665977556645,3.45885950609276,0.599115313772202,5.48926353129464,3.41344190666037,0.589882245380348
NA,NA,0.0817340162256822,0.968501654031652,1.22161454334515,-0.501203780345707,42.4543806530414,9.65347348605541,-0.333428108680557,5.54509075084241,0.799751071197296,0.83163209304915,3.26545194344368,0.839520959893024,0.496619931978553,-0.350093564432686,0.982792356334989,4.50582239107849,0.471009336505996,5.49081023148794,3.11524645994432,2.00729181471213
NA,NA,0.410859008784114,0.870369908342802,1.76108776401932,0.50755768846779,40.174661647616,14.514006346668,2.92737284441058,6.47311132369531,0.142106714086549,2.41491244762665,3.56664202188289,1.01554314885148,0.0424732207351673,-0.621090037059536,1.78010077161879,3.49271319927731,0.0973407851137044,5.52242049340202,2.97007844269875,1.42207907022616
NA,NA,-0.834407450464715,1.27408361079484,1.00985715222804,0.674401944033069,38.428527468246,12.7734911312956,5.85515283684215,3.55991597842826,1.52015444008935,2.99617251064105,3.32455649349681,-0.365061583697687,0.122267014827517,0.41407912666361,1.5549570462951,3.58389079221114,0.47467866406418,4.7181121861958,4.21535994702018,0.303306547432732
NA,NA,-0.567544233510772,0.882714836316952,1.08382053435953,0.0971840581134275,36.8805546679437,10.4058115854168,3.22543289356488,4.64558307575848,1.14945149235637,1.60821571211829,3.125986480342,0.988280966158367,-0.0302078721736576,0.784470421573998,2.00706623153951,3.57384692682896,0.544533277064328,4.99948340309265,2.05588320081172,1.2495697174501
