"t","ei","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
676.611013473983,1,-0.104374176684767,0.986422680750393,1.10868727601386,0.9263610022999,40.957347101467,11.3007266750509,2.98062963814175,3.39649400930726,1.84990149099698,2.64259382543992,3.34052650154905,0.0279415108291781,0.0389177913869389,0.156981929897613,1.43977090587655,3.55402843377374,0.85797499940069,5.20017087490075,2.70689540103146,1.9568035881483
1722.98200208688,1,0.0165564196727664,0.755633774072313,2.00749968244176,0.662556010216388,34.8334139669872,14.7458219493099,3.12129055300499,6.96723042696725,1.33386071133749,1.47836030813002,3.37498886924556,0.666786759851402,0.334544245511291,-0.157898809258601,1.77879103291054,2.4711600139714,0.887840713292171,5.49741929876619,3.96384648420803,1.06803260482559
347.609332680817,1,-1.08021200918505,0.520095575066424,1.04147137790404,0.0455344653139171,35.8983506456377,11.6444401956637,3.69896699912938,5.87041161632387,0.762209181547959,2.40931450990508,3.41065982348873,1.37273823719107,-0.579422115505537,-0.222279266876883,1.46987994127161,3.06437939601832,0.296653287473088,5.80584502749598,2.03705679698338,1.13934510745894
317.915588378217,1,-0.105613263202232,0.408787960194915,1.54822497948107,-0.307879770131863,42.1052140242578,11.4835658948263,4.7085670626519,3.88727717509992,1.43810117391925,0.91481569354415,3.20263297998166,0.512413803847416,0.488929386905691,0.608692844465229,2.09341940948505,3.73752411269751,0.466789271347115,5.68371826784498,2.46614029864711,0.380733017963196
374.378548256597,1,0.53644839252418,1.77924510924604,1.93964945303043,0.142212255658836,42.6486770428349,13.8335490389964,3.72206579285243,2.94422133991475,1.44804607414344,1.6335653612972,3.5161624787146,-0.308155360725861,-0.315761087685867,0.0562158262363324,1.83296084763784,3.38718474204513,0.658589045171409,4.91075392409568,4.12149506008056,1.60513401829025
604.029755275534,1,0.596229042126324,0.385968375822679,1.17252864627544,1.1726058393649,42.2266426663438,14.7810862146849,4.12092854177125,4.54878293928182,0.804215704320093,3.04916029400552,3.16343184448622,0.533827524400272,-0.153325928931378,0.197577669019628,1.45746924433448,3.41565288212696,0.624709746380283,6.13564910910639,2.88540719695898,1.2854929300313
378.507123645997,1,1.32481600652777,1.01166993375909,0.067138037409163,0.0540887976006286,46.3501169513823,13.6748998141945,6.97873970492961,6.37693785737106,1.11125184622323,2.69050072573229,3.32008121427019,1.65879260726162,-0.035522836339482,0.334130467028174,1.98771371983129,3.03226000326876,0.694805667972151,5.73735896226744,3.41074386218024,0.835660392124057
239.863353653384,1,0.385386930434971,0.692114747643436,0.927866815968243,0.575127134673051,40.5208196460546,8.82725913727811,5.48586582379199,5.28888987085249,0.843629350781792,2.65736909082473,3.19705690021711,0.609975857925042,0.0738810737344805,-0.401300446276919,1.48242172348,2.69072938578353,0.58924135664143,5.86312956900759,2.79793658724434,1.98883418477052
145.043667598407,1,0.576406279698107,0.357682581551775,2.36800881766443,0.998733364057158,35.7478318531975,13.6909057533165,2.06718496380616,4.55712643339952,0.72989452804935,1.16065317541844,3.5892284395847,0.766696066674162,0.0494964321223819,-0.0509435479566868,1.53566381191089,3.78509999311341,0.837530238033474,4.95264281233708,2.27395819492037,0.993933051783642
219.566065569853,1,0.390246433742228,0.203274094423672,1.09923096447461,-0.774333115665995,46.1562952305198,13.0156719223902,3.66340859549269,6.1249674165911,1.29119069607922,1.89213079333743,3.1168921435122,0.913155710567139,0.438134592034657,-0.351630016548109,2.74537920533762,3.90615668838343,0.495798775004627,5.67558345417375,2.53194253660066,1.36427840650898
255.294996648277,1,0.121397440001053,0.16245154596904,1.92377960985968,0.824211086564506,36.6287572088403,13.0558997035814,6.87004537606662,6.23741149308869,1.23318277120956,2.48272627081668,3.18488847202171,-0.429522296825103,0.163959854374659,0.469645524173991,2.1271683386566,3.43218628296332,0.756277914650733,6.03836699817375,2.57780178010475,1.8623414994442
705.01969722424,1,0.712958576995922,0.196699559596607,1.49978227518995,0.680756326789578,41.177310814415,13.0895646283309,3.20995428589455,5.39693565964999,0.879961671365414,1.62358508939972,3.07174728270189,0.360565322848965,0.459830169175376,0.863201898133902,2.14109014566961,2.92058689238219,0.860138138470843,5.30329664239562,3.82795845450854,0.724684149981971
104.367381037212,1,0.57668198278431,0.159297252302108,1.27197373281266,-0.447893630682969,43.0877014393817,10.021800486988,3.74801976132951,4.38426263922199,1.04136812527287,0.85548823124474,3.17208096217692,1.3302008203088,0.178794457318415,0.195871626151549,2.44061132887845,3.00849330749473,0.485530141690494,5.09332275892888,3.82186498103987,0.580328283010513
516.226208212495,1,0.416404018202302,1.06433474978779,-0.375198599538402,0.182157680020521,40.0295144259626,12.2573151507148,6.78951913158369,6.68871432339365,1.59625333363191,2.08332929192186,3.44830536110589,0.584823787271631,0.0373551678242885,0.753104911478501,2.48667767907057,3.38288406035914,0.401815618934885,6.05446633261387,3.41748939977131,0.292577211897254
197.432681747427,1,-0.0359174667885993,0.681603325585726,1.6670020032175,0.360642114660441,42.4897158111937,13.5957654650948,2.28021510629832,4.59438930589794,1.32850217413161,1.85573345523178,3.33535864878923,0.23645469946445,-0.0651475180900823,0.07022346913262,2.27897594948296,3.27730271287346,1.0798482069555,5.35353711013039,3.44007325573653,-0.000423997512587926
568.877853826464,1,0.335229185655954,1.60883676384891,0.859832798899231,0.246941565021709,40.4766014041128,10.6029018913145,4.5499056802692,5.13129886955265,2.19382209372619,1.13640796891482,3.46932372538624,1.20778552298312,0.586220733804232,-0.174554537831073,0.850109660235712,3.16626488464154,0.612628983717622,5.39230468468945,2.92629066332245,1.86656683841905
516.192848917071,1,0.728519511559472,1.04239402162642,1.00282743492625,0.326358163233089,35.4828469621904,9.85020673942428,4.39231548406031,4.13544676420325,0.840961416044941,1.17411971057963,2.96621184142209,0.258801229733422,0.532070818860537,0.0291477320461059,1.8428686413902,3.28331819338923,0.531277224279407,5.41920993233158,3.91504148193513,0.944973686490241
373.131763393164,1,0.678272368315417,1.46329928945825,0.903180404972975,0.594935253760382,37.6341008152278,11.9526995259383,2.35256166788333,5.88020220862522,1.88423017304874,1.17462380446648,3.12636297355511,0.597166217867723,0.504450527410267,0.193712942315357,1.51122023890038,3.59867544440761,0.565905605158717,5.76399858384125,3.0371390237738,-0.171255365454394
658.228865202852,1,0.123400212647187,0.98826712630726,2.33653786115858,1.14819564103103,37.5374386360158,12.1691282228892,4.10072081398778,4.98652237220385,0.677694631514109,2.70676371574758,3.55445994988626,0.581598273591907,0.187569348400988,0.217668147803696,1.21288502991051,3.39288127106065,0.64335838799246,5.32230649173048,3.25322367278344,-0.0775085124974748
108.545567961455,1,0.0341399983575522,1.13040565774546,0.498295601377801,0.579771695708266,43.9202771430941,11.5966411181683,5.03791867790168,5.24327199878006,1.52621302738361,1.88793411800362,3.19821242281253,0.20537526774664,-0.202647996941137,-0.174518022740541,1.26232468730902,2.10855757821311,0.53253507315755,5.19005608071336,3.37200621953732,1.28744566230735
61.8823635917093,1,0.599931236253834,0.973557136054224,-0.415455197135795,0.30517171314066,45.89629711043,11.6577150057797,5.59517602874268,5.78153053741249,1.31628681937343,1.54148587982549,3.14589474557145,0.595248444823714,-0.15328109864616,-0.262808145516526,2.35462998267861,3.11730223640963,0.667569454461093,5.69036792060132,2.5963868197624,0.391794096655091
195.288600893593,1,0.856570340032519,0.613055841385895,1.56318990566949,1.05472111935376,32.422351771332,11.9733168565077,3.82912968191716,5.72419683846955,1.24497930251917,1.88378756125212,3.56706307488092,-0.0942535186195824,-0.136268152700069,-0.0199294262542056,2.48313722907604,3.73981585931693,0.576612114143438,5.3643783779547,3.64888206692814,0.681232969773621
496.323738195811,1,0.412400926401967,1.16277698618725,1.69908808459777,1.25573686819367,34.2310962969187,12.8033812380784,6.14970983350181,5.58142109628308,0.502927153704732,2.06662769639138,3.20494890199555,0.692212630612469,0.0753960112212812,-0.228284450393936,1.27464069132228,4.10317967902204,0.849937439552622,5.23313903527874,2.94925056352111,0.771203208380073
455.863844092471,1,0.204473908730755,0.776448111296671,1.11514869109923,0.571275913972746,41.3724856502829,10.5898729618954,4.88436626649869,3.53171362199119,0.617300309870325,2.63935537887352,3.30192005906678,0.159393171009875,0.176065707338133,0.0484987615938168,1.83131931739938,2.55804928137163,1.10065939791605,5.74283392026437,2.74812035216097,2.21454397946081
556.22399886327,1,-0.0671340073528103,1.20850098415026,1.0891181673873,1.1717044182482,45.108304169219,11.8288144054961,5.75161350111568,5.31884971195783,1.22747630539117,2.23996254444008,3.33097061583137,0.840430095463831,0.0689889167798913,-0.128774747423653,1.72885572063643,3.00760858763754,0.783202826707977,5.40846074812456,2.37387887618718,0.22179721760033
1271.64670064753,1,0.153733804353697,0.448389402249371,2.2253321989505,0.643041261347929,37.4700243978445,13.0272273405524,4.66991970154859,4.52013012195354,2.77740920092217,2.28790073282487,3.23379797152254,0.328407494518876,0.303931075402868,0.295222442471974,1.91195656992793,3.33839519200057,0.987907148026959,5.44084717427401,3.38009731621625,1.13209654704248
758.455895550057,1,-0.355354552356285,1.19624604140879,-0.093390366312248,0.49818154246813,40.6143487162787,12.0561838558583,5.60941490787213,4.07996944595317,1.18345973665644,2.58930543808588,3.05405092569425,0.191905463274533,-0.0116971689316453,0.141204815821277,1.94473241217468,3.80633939892384,0.362839248381434,5.18523981627256,3.814615385673,-0.15465391959427
333.46224335357,1,0.0206381875243064,0.65041288763485,0.570721311139138,0.111265318736664,41.413730773313,12.6765219085636,2.83972205854244,3.66576658343878,2.57801012051058,2.10307734530201,3.25040378309735,0.388501268564011,-0.335662796980557,-0.000438773011563504,1.42715156559686,3.49327650266338,0.663730703634464,5.67072234943226,2.49268716531273,1.31917853973184
104.756614814484,1,0.897765573185824,0.412300971880992,1.68087275495538,-0.0207629773895945,33.7066125795195,11.414768794538,2.66194144990134,5.51182321473997,0.490283012534278,1.29213907400403,3.10052723459619,0.0997663066182947,0.179107786066042,0.28391542092905,1.85281854514661,3.67506662155983,0.920594828390441,5.87425078244942,1.89146777538194,1.09524873915635
92.1388827256369,1,0.886739391321656,-0.0173737655421908,1.46548544385771,1.11221048929949,43.5029328773429,10.7081905590095,6.16966300432103,4.5274427076444,0.640320167648199,1.09951383536872,3.46860347567325,1.25693950236534,-0.146286915472544,0.434705014049003,1.88966720745308,2.60028567188303,0.730499953370198,5.70786473121687,2.78285036015413,1.10314303462453
1559.66054762377,1,-0.0623981098836028,1.4514816140244,2.02138174064917,0.996569727866912,32.9677465948001,9.18021244582449,6.02799960452867,3.95816533238134,1.21503296145231,1.11565278153199,3.48134070529867,1.37209766317796,-0.155179083619405,0.203907955079636,1.76663880850332,3.20243156912278,0.968790940023412,5.43326763694329,2.94149572175956,0.364226991015149
772.503737231045,1,0.455328248114941,0.995130964150149,0.738273002714841,-0.150253875047341,46.0171295368512,12.2609490223226,6.33725660548397,6.79078393131018,1.552858681728,1.00095742870181,3.35220710205567,0.768496205486212,-0.509260754429459,-0.106675319876087,1.69111538278157,2.85685389828994,0.486298787365681,5.20196568417229,3.52534158149455,-0.712578001951918
183.235495580428,1,0.387669702986379,0.756627732738554,0.25002921159476,-0.554833785682596,45.7334622961298,11.9309948431506,4.16341208642917,3.88370386388065,1.53738981511173,1.5242511519424,3.22695068914512,0.519697153281166,-0.144476163102289,-0.114091850733961,1.65449273044931,2.80989532537901,0.490634373966302,5.65752117474814,3.01621680181813,1.76446871024231
896.525761594855,1,-0.441472643192055,1.06859443646785,1.79949320159905,1.00836277419305,34.9788579509344,13.075745565198,4.5019835415094,5.1024668552246,1.8653509242025,1.50550053300987,3.24922163007317,0.667846329543327,0.563715084557168,0.0834375881223122,1.80982678844691,2.6450676467639,0.893380117296577,6.22531894664439,4.05291457251906,0.662985621191703
434.576566758848,1,0.742604517642695,0.801981848338697,2.33281231826443,-0.18686817826872,35.0134286171505,11.5003018279797,5.87949273169561,6.18945294830101,0.36405590515813,1.67548810339423,3.12167888165003,0.520171211860773,0.299556990601051,0.184194509651149,1.4906355266561,2.97708359337647,0.907003965230383,4.93792598429541,2.36863816801991,-0.275166061027024
1062.97590887046,1,-0.561004392692049,0.236411875203738,1.19473621429089,1.61676912461634,43.3597889728286,14.6224849815379,3.94266323649296,5.76704394517179,1.948355991591,2.26697387397743,3.30738215853058,0.337426857688839,0.201825728319816,0.639311709588024,1.44708642185849,3.10180087917416,0.913431405173367,6.00650202095949,2.09772476666561,1.50163204033261
160.581174186201,1,-0.242380467664217,-0.100650515812147,2.38158496492977,1.75403748444564,41.9949043117523,13.1077324311123,6.41822592140035,5.95437188161775,0.28650819553304,1.71677061120057,3.35914042029304,0.847116890256959,-0.0409641757150584,0.19781951295032,2.07037632706896,3.32941401962888,0.856247594040356,5.0556005923591,2.5852528760562,2.59112712112378
426.431017080105,1,0.832273319376385,0.693498234597065,2.19368016512372,1.47237629610545,40.1274119051002,12.5733755832937,6.95053470017832,4.89632824593596,1.30052070064415,2.86834991447341,3.36685189676084,-0.15871601497516,0.873577988973757,-0.548543468759291,3.0316842555026,3.91558623190661,0.313015377978445,5.31258625337921,3.72987449699211,1.50772144239885
978.49757649793,1,0.095529768829988,0.650075642457065,1.53616539452302,-0.0929123424513471,36.9424962969785,10.8090275701568,5.68081385360655,6.90495934971159,1.41377291552746,2.17451832524211,3.19618643084334,0.193288481458967,-0.121460479738915,-0.321026937777264,1.79561625872381,3.60417563660046,0.703986749511246,5.28455861136093,3.26759620687124,1.63156367944968
262.637277028405,1,0.250868829410223,0.340936546370914,1.49194583540449,-0.169733345889391,41.1532837818989,11.7826729770585,7.50150285131713,5.17458276581152,1.68926561071513,2.56588641966736,3.52855705907198,0.423177096642223,-0.0642056832241212,-0.143701009979744,2.50516076146783,3.74840649550273,0.758732412320353,5.72454694307144,2.7040945441377,1.36116155522353
93.9893915036501,1,-0.421983722225693,0.952812176083882,0.455929839312847,0.644428205281067,39.8106228803187,10.322969429332,4.2100843129768,5.59876782329527,1.02346115645307,1.54069434366004,3.47902746570835,0.978143650512866,0.200757405023653,0.38254141466116,2.24907541841722,2.90852298766587,0.881749744341765,5.81075635024662,2.74197912020289,0.662126812516712
491.241926550697,1,-0.340137542273622,0.648970480947926,2.59563709353617,0.75310021044818,40.8807225073692,11.5348197125669,6.91803857700038,5.17862857708669,1.21167097320209,0.998728006563443,3.18243057998209,0.304198706122152,0.324671488231727,0.0120988319270388,2.30023353030172,2.48328691044648,0.525050203060054,4.80280731596782,3.182347466512,0.337177249689871
698.486712679066,1,0.522432549721293,1.12214551189224,1.43209925552959,0.575747389972139,46.5621157974298,12.7018633134552,1.77502361228641,4.6505773785482,1.831873756789,1.70135532168301,3.3929641074316,-0.3434735741657,-0.0634746337399201,0.163895720121217,1.63052623210438,3.19033209726313,0.615046907608637,5.53506245120506,2.6495083670706,0.303163545845826
401.793674547283,1,0.270892611023783,1.31528163827334,1.14415698068932,0.605521378940578,38.6461167597843,14.2009609550052,5.08785865402166,6.22577590390393,1.25893396701935,1.84521304226339,3.32754146779536,1.08469411282039,0.0758242674031646,-0.0798172999086786,1.66724306254823,3.54392174236455,0.587709702614554,5.88725539849858,3.59264618523439,0.673833621308137
120.30945977911,1,0.0713283738796928,0.520556640469116,0.780411510988209,0.314304193364169,36.9367980014196,12.0604769661139,4.61720019058203,5.96200173971284,2.42499509066212,1.81235856684484,3.43366487254771,0.307819056474336,0.465316823654627,0.658808122012917,1.87215963971802,3.09866525399891,0.657834077613331,5.62423265998966,3.26474446099379,1.15990603767315
639.221510911181,1,-0.284159088189956,0.416863865624272,-0.467895775593782,1.65093089280912,38.245270484948,14.3900051514419,2.31714222500122,3.26579337507348,1.900271779256,1.83053380511287,3.19404817074742,1.08820334886655,0.169902926716988,0.190483015161272,1.90687222424536,3.26416616473255,0.542513820750731,5.72433657089258,2.67739709805216,2.29020928018804
407.980109547892,1,-0.170835302799805,0.839239182224999,1.03199161038061,0.312073143174471,39.3166064089397,14.6784289914863,4.80103686066899,5.62806974879067,1.33574303035675,1.26890253098283,3.43581243509239,1.2409975847428,-0.0518781021955359,-0.188779003156525,1.65457643777871,2.87721737573392,0.478900348499458,5.5950307465578,3.23075615346681,1.64248140794697
908.712791167147,1,1.32914716135905,1.37081750625333,0.596499856000314,0.836183114463272,37.6934211500579,13.7657121004872,5.74839409536743,4.58658270029292,0.808238487177801,3.32545344210739,3.44012610131465,0.593341195265328,-0.029074152942057,-0.194014921087398,2.12215848942555,2.75047379675581,0.197540444710769,5.31636507980499,3.29359472543404,0.0532516323828854
815.651692828864,1,0.198156548277439,0.060385090476226,1.2627157055405,0.423557361597793,42.1955976781047,12.3826417682945,5.00750301240963,5.13012414029988,0.756080868075954,1.52581120277102,3.02827752257788,0.623437284357098,-0.186988909116172,-0.276476029543006,1.04034193119866,3.56724088114477,0.382088215307064,5.71419038630821,2.67061906349334,1.19043888579622
59.9604606999408,1,2.09391228609057,1.81502686830795,-0.162973120215453,4.18109796891705,56.0597841721612,12.0379130031769,2.06271644175414,6.60587795804921,-3.85566869933165,2.86367335027823,3.09968908432855,3.22852139510379,1.54079608468394,-0.321509691474921,1.70339113637942,5.58882211714413,-0.391144387309782,3.09211296422884,5.34789583029717,-3.58241792667502
985.519907558149,1,-0.228339391864955,3.37640392038285,1.98936323093759,0.0915473238017638,40.4962074548465,6.46834024130943,5.66752416659709,3.06674530398153,2.10745676076713,-1.09428910628448,3.35292839092212,1.34122310224488,0.687614703401716,-0.691024827370448,2.21551444750897,5.06102541974743,0.697872408258983,7.38933462065558,4.73833803249175,-2.73682846503281
829.788081759351,1,1.66703904792396,2.73614487729273,3.81272855285197,2.45275737162819,43.5213958522882,12.3669453841531,7.55092672723146,3.81073349862727,0.237523550696501,1.62266874411317,3.03625811172972,1.65704084226421,-0.317820194546823,2.15197086071187,2.99418768989086,0.694080464000078,2.41716622820396,6.77921855691793,-0.5729048551525,-1.25639036227639
744.697017906839,1,0.0526215482734222,0.389999612377759,4.41143020864614,-1.31066638101029,54.4518772112123,14.7397236544345,-0.0164228655416698,5.90129584466716,0.409104778737649,2.2303052017735,4.45350425955402,-0.390345413069517,1.07835989207182,-0.077815251211075,2.62743773918631,6.54898035714941,1.32860252194739,3.45884404991575,2.03414961014233,1.20049602090832
438.658125350908,1,-2.53481939651408,0.96510483245542,4.47703667715672,-2.92031453356558,51.8515823392129,15.4367831729447,11.6999098195291,3.53844905859526,2.06946476157236,1.6210924948154,2.93513645408182,3.68321164229542,-0.567470277734172,0.551052054892449,1.01052541764923,5.73714798815045,0.26479781739651,5.2718731787903,0.372982142579804,-4.00800833452349
227.478314939835,1,0.432820039655283,2.58410984394054,0.804452686151826,5.16087711265014,14.1301801772882,8.73898676576693,10.7312714893186,8.22031903157442,-0.592182037647617,7.51387367054268,3.39269749116009,0.272532867595994,-0.969647071743719,-1.27888735629166,3.02382990288636,2.39485186896772,0.0569727836324608,4.77040525178752,4.19948531981423,1.36364338053999
435.687634438952,1,2.95120515771784,2.31074282223552,1.49945115518381,-0.449928895692716,14.8016941182813,16.2843713793816,3.96218900023137,7.59252245785848,3.68819512406227,2.45891464012854,3.5702806672561,0.0968758090265557,-0.0649634548446854,0.600850809558491,0.900521936355599,4.7366223450442,1.24005395606604,7.50279112672818,8.05530400982384,8.33009518084086
359.99314217347,1,-1.31262129656084,-2.63859577450424,-0.759299344216612,1.72414780035998,43.4143668264586,19.0657262507522,12.5260340472161,4.6780399410141,3.64892205186128,-2.91545322149358,2.97155277274364,-1.29609218933999,-0.176447899600885,0.95260075118361,2.80723118172144,1.6410953397608,0.569509496079179,6.30686805357575,4.65176794673651,1.12987757613491
643.786782258603,1,2.42038578389325,2.03624591818809,-0.0164542379745714,1.24020935143916,37.8421359428069,19.2577144419443,-1.12057626335621,8.22906271459329,-0.411076165526505,3.96955743444111,2.88696505240531,1.53273803519314,1.00885086942181,0.595914965966557,1.03021337818849,3.12355853075893,1.12089980232925,6.2166635005657,2.51068192369821,4.06477989112826
614.250894435247,1,0.330734756193885,-1.23450656141833,-2.52970816605001,0.150608804882048,29.5954132604908,6.61802283130105,5.31244358735146,3.57226172553048,2.69097109301908,4.97846526575853,2.23639407110848,2.65158614457313,-1.52435832332805,0.210721739955513,3.26841362629923,2.37790188095671,1.81572380001236,5.19833760017318,4.14718485964342,-0.419393567171205
319.609231866948,1,4.60234410708697,-2.60691937134072,3.70155646963916,3.09244727444749,41.8514289478602,16.0214412159975,-2.11729201351805,3.31869869632646,-0.264145383045882,3.79289817821807,3.48970437155219,2.52525208381091,2.54930116543229,-1.36940678341289,2.64487427760582,3.91820278566692,0.737207882513477,7.00008262894182,3.07284926537538,8.29077131947371
285.980754674331,1,-0.82328986198645,0.312430468150313,2.47873438272699,-0.0931488524987281,38.0648280631256,10.8391988159817,5.09176264424314,2.14021111168003,1.29303352568664,8.18124803343419,3.38425155797851,2.4164899118165,1.70061418213061,0.751273866183301,1.57103752437995,3.17899249207674,0.0331220982285372,5.94808902315172,3.36028236847458,-1.18178437900917
98.4546873769089,1,-2.9910286408086,-2.52737485228198,4.20442767606482,1.2807687794183,54.2548022638476,6.30751066325294,7.60466785801357,6.12992745393198,2.79300979522407,3.61847098835699,3.67015259761555,0.928400785191342,-1.19196704467585,-0.522155265893793,1.70952528342365,3.6132259281855,0.306460742318733,7.02256444180781,5.07913046079651,-0.589365596842684
1465.10552345021,1,-0.141661128271494,-2.05780185326002,1.65193619524435,1.40465544797031,52.5255823882511,12.3341318952969,-1.08255066113606,6.00822264894595,2.59097991160033,2.30077351837932,2.78032248186613,0.601984449934865,-1.25191830538713,-0.51410993772407,3.29983101640317,4.4652634315475,1.49117535233953,4.3274176105339,3.7655784101125,7.27147870634617
483.429269625176,1,0.198740232284925,-0.444925034765852,4.30968463500707,0.367546605893107,20.1624285888236,8.37938079857432,13.7034852241441,5.19499667262361,3.43084573042299,-0.207679672911739,2.57479206084575,1.75685493932863,-0.102497186845083,1.2929840509579,3.18051887928085,5.93176047408815,-0.202075312654362,5.60309083296451,0.570379567929708,0.179233941336963
240.610426878229,1,-2.50013067051975,2.07890032447475,-2.7280281314518,0.328133890433992,45.7932718892685,14.0746701262105,2.1030347116379,7.0154059651193,3.84556971706092,4.78883077193479,3.68355345531016,0.187727443584518,-0.0451816541151326,-0.904130522764025,1.92618191317,4.44179360934927,1.07352448467017,5.44009488845802,5.90201495071881,-1.22469210728001
674.356668893074,1,5.29474339734164,-1.18776365396263,1.43450322323141,-0.95859456791759,45.5369662380841,14.1464698093548,14.369393479379,1.65263810040447,1.84609792606358,6.62722770962935,3.37196991148608,1.00455953958398,0.7555135928911,3.59282129801695,3.84444783575117,5.9119009342619,-0.367243199681996,7.94396354028495,3.45014818542084,1.48176542541434
429.558768993449,1,0.783021201409095,-0.542756703209722,-1.57354071468648,6.11166849147224,39.09765621044,14.6370383899903,5.52567533503172,4.52940902480734,-0.575028892383934,1.43410060741821,3.43969590698999,-1.48694027218324,1.6045461574579,2.58552163822746,2.37767721690608,1.72695622900743,0.797713693747826,6.29035598639444,3.40357752217751,1.99895421288851
823.2658491322,1,2.92754670488208,-1.32960351202833,0.76053743819628,-1.37345423283731,23.7878739942561,19.7651705228619,6.24115208722002,6.34651302248409,4.2441271288348,3.50544341721383,3.3933416918918,-0.542536426433724,-0.464086136419112,1.12478979867215,3.09539749143873,2.7933769108213,1.22968108378984,5.36685025711213,3.80851898427911,-1.86073938151032
520.711156193238,1,-0.929277137740156,2.68999945569332,-3.36926901630099,3.35546833913061,38.7662930440817,21.3642305457695,16.0675857818754,1.49913751443908,-1.36320125022526,1.32853202029258,2.82844930886202,-0.268503422881204,1.32071165944772,0.496143815224731,2.48283987479341,1.668865524099,-0.0433657363487002,6.21172198313898,4.74400304850338,-2.34396408447136
506.42981956335,1,0.10291103778156,0.792858832528349,2.10945763218548,-4.37954016956443,25.8035371695406,14.1391935475885,3.53237610028477,10.8961457305863,-1.48643498671114,0.6472161004059,3.700171727604,-3.12214647120596,0.91752650745518,1.08533514526908,-0.44797431837563,2.26652990207039,-0.304980637306555,4.47651218810862,3.07783919101541,3.41501007714652
253.533753464021,1,-0.193770220102196,0.597287396777113,2.43040939759818,4.02444572747146,59.8372041868702,17.0875151415856,1.56926020939657,3.16982387130555,1.57204611014949,-0.367348425732845,2.69178033884914,-1.03483131187406,2.92845310580277,-1.33873858237327,0.238143320043972,1.99044863047993,0.501620926664129,8.18602826865025,-2.24893646918175,4.00033409683226
571.716805104943,1,4.66459779893579,-1.81162654859062,5.01308019675437,5.82153053649936,47.6646093731304,13.6631491007031,2.50773727602016,7.00642847815723,1.68643532294457,1.07694265640116,3.09017301999463,1.14407665047277,-0.608906393819491,-0.906307479925935,1.31728963228864,5.04233732401159,0.838216386263576,5.71576013292063,2.97581432596676,-0.157283406237022
389.042674513768,1,-1.86692657852369,-0.842521725281227,2.05453306891578,3.49206416593408,49.9275352110108,16.2392306550478,15.1416033264828,4.12532286153071,1.77408288494554,0.109756671255322,3.46281910082643,-0.669830607139179,-0.216775581073934,0.888137323630181,3.03873496601767,-0.750060204157703,1.61915556309841,6.86394488618434,1.83115059499603,-0.724503815253305
257.818470847989,1,-2.11421647365975,1.3474958374515,2.33921210559888,0.415111131302457,68.8616261199326,16.767923414415,9.44092235756922,1.45022306976802,1.79586514218271,2.02545160104384,4.12653682734231,-2.16004768535574,0.418420184069259,0.834357931752937,1.5896960123939,2.85131291066733,1.82818835804743,5.67701760931269,3.55140759282469,-1.42434225669205
678.622312256176,1,-1.15966100842914,0.978964158249141,2.46763560914419,1.87192380928101,9.96624143083645,6.59817269640727,10.6843645546866,5.81636423100958,0.170768477007025,3.1157506607522,3.69251678925968,0.400601490500726,1.55836301919539,-0.183450021234144,2.68113512012859,3.83541553784116,1.04756236965346,5.02758126788162,1.61045549698705,-0.751704357401098
1337.63068457581,1,0.552792126365602,-0.14851014023883,0.310748988564758,2.60755832128349,52.4115476381788,11.5730239370448,1.94032980529851,5.56953258470378,2.05292889447404,-1.04678453799979,3.68244341065151,1.8906654180803,-0.468801949831735,-0.205205562275835,-0.212235804101387,0.726819084373431,2.1529458270224,8.28121708070572,5.42416241286925,3.1482262575597
222.85451299793,1,-3.31556398710999,1.25272293053814,0.766496295381428,-1.4258981350138,47.8526766215869,12.8592480637264,1.99869246038031,1.41441382513051,3.33939436048635,3.56879115013697,3.31310278591534,0.384380747791159,-0.824667327442084,0.526780275472811,2.2308780388705,1.84964668281266,0.589874683380655,7.14634939165292,-1.49483882713762,0.345671022771984
1266.13212629341,1,1.95259220153283,-0.828408538902159,-2.00140661833767,0.493707637858735,18.2672682034577,12.1382534765302,2.36238549327444,9.60302771063401,0.599174545063151,3.32969450879928,2.51189232784668,0.165164576238679,-0.454654790481856,0.0265471874106109,2.03357509270669,2.12422521805029,1.06122657340288,5.5433966512271,2.8823240065467,1.18700397590765
976.735125860834,1,-0.413683383531279,-1.70108886349985,0.733670596787387,1.20014013108931,45.4934893217665,9.9241692601258,2.13442372141336,6.1958763250541,1.78135299064996,5.84712461678965,3.44093479063874,2.10230362724601,-0.664567157945997,-1.01222904212158,3.80819343639192,4.98343599005899,2.39477783559295,5.76978691687209,0.325490553128672,8.00871395846736
143.41752231136,1,0.581582395099978,1.10567325337574,-0.39497928665906,0.52301648716502,39.1438342916029,11.4999741626078,0.637299664705914,5.73215622269112,1.31201793623941,-0.644974637561828,3.11939637956099,-2.84819349833537,2.44499228973151,-0.244692168651461,2.28734583540466,8.83365254368796,-0.0372299401848664,4.87828914529968,3.7001531704904,0.716615762783554
